timestamp,open,high,low,close,volume
2025-08-17 00:48:58.861652,76.80088304984648,77.74266065646965,74.7589082986992,76.59426729396745,432
2025-08-17 00:49:58.861652,75.86817670307165,77.14898853321748,74.2516962775099,75.45850293144848,54
2025-08-17 00:50:58.861652,75.82348885329459,75.68129576648481,73.91806330473808,75.67893488622988,242
2025-08-17 00:51:58.861652,76.75916097613997,76.68981998290666,75.96808182774076,76.5888933011037,453
2025-08-17 00:52:58.861652,77.24007169582534,78.45782243623087,76.96055703461279,77.19765927977208,598
2025-08-17 00:53:58.861652,76.64573699520307,77.41252791386985,75.64095982754884,76.37678203992634,921
2025-08-17 00:54:58.861652,76.33875674657214,77.42981678380985,74.89346316515169,76.17960981891473,846
2025-08-17 00:55:58.861652,78.05926015624797,78.53029600161157,76.00966868991857,77.12432912422915,77
2025-08-17 00:56:58.861652,78.72641896893431,79.57363372964402,77.61040368546085,77.91917466116236,505
2025-08-17 00:57:58.861652,77.8096533358699,77.5734524250721,76.68880624379187,76.99287053267938,518
2025-08-17 00:58:58.861652,77.18247600157525,77.41534278707289,76.81854933094672,76.9395980254495,187
2025-08-17 00:59:58.861652,78.54874919707973,78.28644950828395,77.72728453341055,77.96551168768792,909
2025-08-17 01:00:58.861652,79.17685148170283,79.70302808059171,77.63153038019065,78.34768362186193,195
2025-08-17 01:01:58.861652,78.67076928330428,80.40446148353712,78.01247984117359,78.51304085513075,153
2025-08-17 01:02:58.861652,78.77539045704975,78.05021283819444,77.22558559574055,78.03688114615862,254
2025-08-17 01:03:58.861652,79.15334016565919,79.88789257107025,76.52581451002985,78.30304460714676,556
2025-08-17 01:04:58.861652,78.2354520971649,78.2896081764037,77.09124940270283,78.19746049640577,153
2025-08-17 01:05:58.861652,78.30264807715946,79.39256535173458,76.30624108136091,77.95849145917006,413
2025-08-17 01:06:58.861652,79.89645173774251,79.52271849518999,77.30776403473969,78.96583433342116,368
2025-08-17 01:07:58.861652,80.58619231730188,81.72061372572512,78.4008993407978,79.86636033637775,882
2025-08-17 01:08:58.861652,82.50586717122643,83.59038083242825,79.94083333596193,81.73232481141484,363
2025-08-17 01:09:58.861652,82.86306189236277,84.43305468935968,82.3222311494168,82.54272646890121,456
2025-08-17 01:10:58.861652,83.63641572842477,85.26129673367043,83.23087943106937,83.43119819116723,858
2025-08-17 01:11:58.861652,84.9011285770721,84.65575482746668,82.8389159116767,84.11750379511187,759
2025-08-17 01:12:58.861652,82.37881843507965,82.55074612985948,81.50607732966262,82.2255059721831,278
2025-08-17 01:13:58.861652,83.2677680397566,84.63716055597912,82.2540680185943,82.66216000649483,997
2025-08-17 01:14:58.861652,83.74896308756944,84.53476686745763,82.29327579636963,82.76572087372219,741
2025-08-17 01:15:58.861652,84.74484155295997,85.77950679735414,82.67798718171908,84.63819737037288,54
2025-08-17 01:16:58.861652,85.31726011755049,85.66030398739478,83.48673886957916,85.21154530090186,260
2025-08-17 01:17:58.861652,86.53718341597072,86.0503655707841,84.53674178387169,85.73068767531575,877
2025-08-17 01:18:58.861652,85.83989546086642,86.6288731377367,84.79094570897558,85.19620849334927,135
2025-08-17 01:19:58.861652,85.29804853428438,84.90925538035384,83.9943750608791,84.55834920781432,259
2025-08-17 01:20:58.861652,85.01726388799695,85.95917526566747,83.80701164539015,84.52715709681763,400
2025-08-17 01:21:58.861652,83.40023125225757,83.68707208110376,83.07226394591856,83.310315753782,657
2025-08-17 01:22:58.861652,81.58459289559084,81.47266408969445,81.13055580004107,81.27903548976845,969
2025-08-17 01:23:58.861652,83.2573971548606,84.2338365962263,81.19737389342231,82.28138155512288,294
2025-08-17 01:24:58.861652,82.77869000488963,84.24305775617395,81.92043831513628,82.68678683613201,599
2025-08-17 01:25:58.861652,82.1897182024434,82.98671778228164,80.67626460414591,82.08708485511646,890
2025-08-17 01:26:58.861652,82.42100574753249,82.36312535637246,81.24007370400996,81.80497433136136,833
2025-08-17 01:27:58.861652,81.31745345037132,82.25644872601845,79.6085740001054,80.62181916437419,663
2025-08-17 01:28:58.861652,80.21856906704777,80.79850302648138,79.5928384368532,80.19563122124818,36
2025-08-17 01:29:58.861652,80.21722501967531,81.93317761269815,78.58436616595284,80.1498413105611,679
2025-08-17 01:30:58.861652,79.03916614557703,79.4441009953112,76.99031129574453,78.83493166693938,589
2025-08-17 01:31:58.861652,78.91222239040277,79.78957032518021,77.14772898213782,78.39866635844453,301
2025-08-17 01:32:58.861652,77.59181298593946,76.907559400014,75.88277320694216,76.63340595635614,423
2025-08-17 01:33:58.861652,78.82071081128367,79.97206325381765,77.26131191060546,78.00144548328936,572
2025-08-17 01:34:58.861652,78.00467823726032,78.27742691471906,75.66959161207238,77.42816603534258,234
2025-08-17 01:35:58.861652,78.94941832874518,80.30415878937534,77.6644817278804,78.49803854839959,549
2025-08-17 01:36:58.861652,80.67078738459149,81.11858674301844,78.63275850174394,80.43195351955941,199
2025-08-17 01:37:58.861652,80.96001159432254,80.28564848292243,78.91996553938057,80.1300407764307,846
2025-08-17 01:38:58.861652,80.3516405623704,80.92461404755889,78.51783850690414,79.60902273801202,874
2025-08-17 01:39:58.861652,78.85209403838185,80.15559072399243,77.29653192204333,78.72140336528717,660
2025-08-17 01:40:58.861652,79.22117804381344,78.60137680849938,77.7010394968912,78.44789411240677,375
2025-08-17 01:41:58.861652,79.27142805171617,79.6780095234002,77.82403202826863,79.01630647304195,21
2025-08-17 01:42:58.861652,80.52530895875557,80.01411470570952,79.28708879100456,79.82201539681955,529
2025-08-17 01:43:58.861652,81.4760293495383,81.39813275204075,78.75190184697254,80.74392065631547,480
2025-08-17 01:44:58.861652,81.37160760752366,82.27067801921946,79.57263118325652,80.87907206254775,196
2025-08-17 01:45:58.861652,81.05841760645228,81.65020434857361,78.48546121108059,80.14802844994887,753
2025-08-17 01:46:58.861652,80.13313375577117,81.40571476464285,78.58621324495695,79.84740346925187,673
2025-08-17 01:47:58.861652,79.72967595957125,81.06592281862392,78.07621664286371,79.2632026334672,449
2025-08-17 01:48:58.861652,78.17076744553192,78.75745740118573,77.51359059041202,77.99470342218801,935
2025-08-17 01:49:58.861652,76.67823334358309,76.34887352339668,75.75375672084805,76.20828634656426,201
2025-08-17 01:50:58.861652,74.44626917648715,75.47493207001236,72.84611342059004,74.42604371091666,645
2025-08-17 01:51:58.861652,75.76838829964063,75.50498004076718,74.63348857610309,74.81474369394186,859
2025-08-17 01:52:58.861652,75.50895398355712,76.30401387000654,74.54312600553088,74.64271292912593,610
2025-08-17 01:53:58.861652,75.77284906749578,76.642174585529,75.1521905566376,75.56064330015084,166
2025-08-17 01:54:58.861652,75.27987887347213,76.6369087181539,74.74292034065681,75.00375043582028,830
2025-08-17 01:55:58.861652,75.67129741270492,76.66569926729247,74.45916894393392,75.09128050063194,364
2025-08-17 01:56:58.861652,73.80476368146633,73.66145073403608,71.71956778202636,73.4509851140162,994
2025-08-17 01:57:58.861652,74.12500281032169,74.5393193638489,73.36601263247238,73.51991482658187,368
2025-08-17 01:58:58.861652,73.29717792883032,72.80335642859616,71.60348836978162,72.54646459901754,467
2025-08-17 01:59:58.861652,71.85179240624488,72.31617050184857,71.08593648164134,71.29497285153833,287
2025-08-17 02:00:58.861652,72.06415737652219,73.15255262181873,69.79247023340689,71.32385792292592,466
2025-08-17 02:01:58.861652,70.76320150930933,70.25484263385542,70.04958214146394,70.11419372654365,52
2025-08-17 02:02:58.861652,71.95878966665268,71.62161962148775,69.78249682392442,71.54825624205719,298
2025-08-17 02:03:58.861652,73.32697852216188,73.0861226431129,72.04564698874795,72.91453144598276,764
2025-08-17 02:04:58.861652,72.79478202371881,74.00023167526926,70.48582675273207,72.13156114517001,273
2025-08-17 02:05:58.861652,72.30336386617415,71.61824486799306,70.58766677512132,71.55872145475087,761
2025-08-17 02:06:58.861652,72.76160451407739,73.24611592694338,70.52676559198699,71.92390868988794,134
2025-08-17 02:07:58.861652,70.94362868277298,72.34954128417384,70.5626511328016,70.73385920705552,175
2025-08-17 02:08:58.861652,70.45960751520715,70.6149862969661,68.6900891443329,70.24438328118342,563
2025-08-17 02:09:58.861652,72.12904460334065,72.31282309573349,70.34182054346152,71.71288603095878,228
2025-08-17 02:10:58.861652,72.37970520270629,73.11789373293632,70.48542376689042,71.92464430955746,225
2025-08-17 02:11:58.861652,70.83057567367656,71.6698719082303,69.79253671017031,70.4694102433708,683
2025-08-17 02:12:58.861652,70.15672404724539,70.21900228409343,68.17158585965792,69.82730445754406,346
2025-08-17 02:13:58.861652,71.1747478124438,71.36468317919513,69.26234814370424,70.32188835016657,871
2025-08-17 02:14:58.861652,69.10859049210765,69.72444898184392,67.91744939586094,69.0425731462139,614
2025-08-17 02:15:58.861652,70.04083251488811,70.12644723052131,69.60000214328343,69.65548200863084,955
2025-08-17 02:16:58.861652,69.80596055224072,70.73529117707893,68.71151805117617,69.7806333840853,965
2025-08-17 02:17:58.861652,71.35098350082583,71.23143974413011,69.19304376067639,70.35229753498311,75
2025-08-17 02:18:58.861652,71.42382886766823,72.07143599257691,69.98906215915835,70.45590353517102,865
2025-08-17 02:19:58.861652,71.54759619875392,72.91405689064122,70.46336202582097,71.21039917675276,734
2025-08-17 02:20:58.861652,70.74305804865303,71.47321487120007,69.56204562118555,70.51509206282134,780
2025-08-17 02:21:58.861652,70.69688838212893,71.9000654156576,70.02070650075295,70.37368001095895,735
2025-08-17 02:22:58.861652,71.83200217674867,71.23716751780658,69.68982499845676,70.86832815038974,786
2025-08-17 02:23:58.861652,71.4714762400818,71.25879046056941,69.85665134447729,70.84984118208284,884
2025-08-17 02:24:58.861652,69.35723293016271,69.83834483368229,68.7698984548095,68.92428704151487,798
2025-08-17 02:25:58.861652,66.63374673057018,67.21295978212648,65.8714878096418,66.37366182849186,765
2025-08-17 02:26:58.861652,66.22959231808493,66.56346515719076,65.38912489211768,65.7957762398562,947
2025-08-17 02:27:58.861652,66.43233070952361,68.03658533565323,65.67299011076415,66.28044425632476,653
2025-08-17 02:28:58.861652,62.64828703641068,64.07606873959602,60.855075521414925,62.49020615049704,888
2025-08-17 02:29:58.861652,64.11141350559792,64.41145051103933,62.006575009991515,63.35862533945147,590
2025-08-17 02:30:58.861652,63.789785258398474,63.751797289565914,62.41564449380373,63.324303056570585,996
2025-08-17 02:31:58.861652,63.44906622643793,62.82373130808227,62.76866038873848,62.771848205605686,502
2025-08-17 02:32:58.861652,62.24832924321127,62.32342367648022,59.950920097770485,61.44195743428939,223
2025-08-17 02:33:58.861652,62.865132700719364,62.76490133551242,61.4290366339464,61.9425190105843,208
2025-08-17 02:34:58.861652,62.59090814001053,64.068488248264,60.55463820154417,62.498004295071205,289
2025-08-17 02:35:58.861652,62.442405299159155,63.04631596791807,61.59033424916026,62.266688514741446,564
2025-08-17 02:36:58.861652,62.520273469361115,63.85117575003044,61.19708216702171,62.45669450245601,428
2025-08-17 02:37:58.861652,61.92125760727827,61.23128151883562,60.772532988311504,61.04172502829833,567
2025-08-17 02:38:58.861652,61.69856933245748,62.2018046394881,59.645374390684566,61.31466415480927,17
2025-08-17 02:39:58.861652,62.97637498219448,64.69234175843663,60.75477413783571,62.706723795324656,804
2025-08-17 02:40:58.861652,64.25142663347586,65.28686258574001,62.84150251305623,64.04303428782663,194
2025-08-17 02:41:58.861652,65.30829965388578,65.99063460168551,63.492509205367746,65.10578792538399,335
2025-08-17 02:42:58.861652,66.86805011184184,66.73174008876616,63.94686256568205,65.88543633925899,220
2025-08-17 02:43:58.861652,66.53543337784765,67.73706118221112,64.70932048537082,65.9919015456079,78
2025-08-17 02:44:58.861652,66.8557941867471,66.41665182166618,64.45587744340511,66.03186745692281,243
2025-08-17 02:45:58.861652,66.59322943066604,66.90675157360053,64.04259459428695,65.95023432018168,405
2025-08-17 02:46:58.861652,64.33104169682316,64.32650637617803,62.05686417247102,64.02392504192969,626
2025-08-17 02:47:58.861652,64.15862335064152,64.50964207947071,62.225522194125254,63.63460187447011,460
2025-08-17 02:48:58.861652,62.91158138754189,62.242604735533405,60.07306753047914,62.06791507670389,348
2025-08-17 02:49:58.861652,62.105860586803225,61.903611201306845,60.56582917860261,61.18426565528907,359
2025-08-17 02:50:58.861652,61.05032763926022,62.338815619577375,59.28434967473824,60.34115869459365,909
2025-08-17 02:51:58.861652,61.41061704045042,61.46768038506781,59.426554782272426,61.03088731922104,937
2025-08-17 02:52:58.861652,62.55591001675296,62.88392697575974,60.17134069457798,61.75032730478021,55
2025-08-17 02:53:58.861652,61.433433827948946,62.73588020475056,59.182742389187766,61.017896983142435,525
2025-08-17 02:54:58.861652,60.67885520067401,61.47124183933499,58.35216829495167,59.86627380466589,966
2025-08-17 02:55:58.861652,59.534356569646185,60.517297322339694,58.20147635741601,59.292374876427516,935
2025-08-17 02:56:58.861652,59.47225821618542,59.130899393718586,57.104325126874734,58.81213026316825,835
2025-08-17 02:57:58.861652,60.55715745828326,61.96728973705617,58.347853470898414,60.274100970199825,734
2025-08-17 02:58:58.861652,61.061454081481855,62.32330274023301,59.59755855706518,60.34915169811459,16
2025-08-17 02:59:58.861652,60.37180561400411,59.92607396013044,59.08498908140292,59.70415737040422,202
2025-08-17 03:00:58.861652,60.07924089953731,59.76860205872385,58.23267592087825,59.4644081428644,49
2025-08-17 03:01:58.861652,58.88853102341966,60.78587838144784,58.82222649293345,58.82636714821128,266
2025-08-17 03:02:58.861652,57.608976298109305,57.644905378591,56.8743316148811,57.1426617343155,705
2025-08-17 03:03:58.861652,57.86284758724957,58.25040647690992,57.007212430188126,57.856026855622666,131
2025-08-17 03:04:58.861652,56.23646147680392,56.899279152016746,54.925938649871746,55.38841526945377,409
2025-08-17 03:05:58.861652,54.60617276504371,55.194814425112085,53.43385275404781,54.256437031077816,908
2025-08-17 03:06:58.861652,54.117105739345206,54.40486727238135,53.89812284281914,54.08706711673773,229
2025-08-17 03:07:58.861652,55.18820566369091,54.93741834650748,54.11642244100113,54.2602941050308,935
2025-08-17 03:08:58.861652,54.05948678138393,53.17963976614825,51.80449896343362,53.101367402096486,239
2025-08-17 03:09:58.861652,54.04881941290351,55.01824784815906,51.93275313408666,53.51868818195998,153
2025-08-17 03:10:58.861652,51.6896483819033,52.7471252449914,49.960468562402724,51.23220447076229,913
2025-08-17 03:11:58.861652,50.186695705918765,51.82577753021391,48.28203274062526,49.8621538382463,193
2025-08-17 03:12:58.861652,50.210976967573494,50.87003650803991,49.444977694685065,50.16737450062749,797
2025-08-17 03:13:58.861652,52.33854977417587,53.15255725872857,51.31574359006199,51.80518664918928,888
2025-08-17 03:14:58.861652,52.552461638269854,52.02582920097958,51.052725687564994,51.93820460288554,489
2025-08-17 03:15:58.861652,51.43492261317781,53.092991764379164,51.17956375883292,51.26006388319028,66
2025-08-17 03:16:58.861652,52.4948311146359,52.658744806040396,50.456957112330585,51.51255398144708,596
2025-08-17 03:17:58.861652,52.01968612224896,53.17330573453788,50.750714736469014,51.52096160590829,302
2025-08-17 03:18:58.861652,52.25172537971479,51.95482590397988,49.56884055563989,51.50974739930234,265
2025-08-17 03:19:58.861652,51.34391587612685,52.16495588470187,50.86031692753737,51.05293599421702,614
2025-08-17 03:20:58.861652,50.25348891922062,51.581995455930034,48.3276578199072,49.67267712321917,172
2025-08-17 03:21:58.861652,52.109496368955526,52.47831086276244,50.616154908137666,51.19172208606337,974
2025-08-17 03:22:58.861652,50.378768729529185,50.776688873335814,48.94889314901822,50.358441118977275,762
2025-08-17 03:23:58.861652,50.084525282140866,49.93057011557234,49.50529317322565,49.71329803165698,254
2025-08-17 03:24:58.861652,50.257134525704394,50.605207816386944,48.428586059360214,49.58119481605215,969
2025-08-17 03:25:58.861652,50.168420550107754,51.70224752078383,49.615887333784876,49.96579123127225,831
2025-08-17 03:26:58.861652,50.32785867046428,51.88738442046463,49.20162658726616,49.96108285507671,72
2025-08-17 03:27:58.861652,52.06122347504963,53.251790814460904,50.28386990720867,51.85487455994677,944
2025-08-17 03:28:58.861652,51.86456640514854,52.785221982969674,50.81121428023499,51.82389767410478,110
2025-08-17 03:29:58.861652,51.472880107345105,51.55558556885277,49.53569406320965,50.496595757812344,305
2025-08-17 03:30:58.861652,50.49954231842736,50.17006727693606,49.494380328321306,49.944580348699596,246
2025-08-17 03:31:58.861652,51.08253925029828,50.91693932706682,48.99531769122058,50.79841484075478,765
2025-08-17 03:32:58.861652,51.13609860960052,52.493668028040645,50.15697374578572,51.12840818679682,829
2025-08-17 03:33:58.861652,51.28403861705912,52.53543029701768,49.480313483566526,51.12603365213791,286
2025-08-17 03:34:58.861652,52.69742477120732,53.65567842765199,51.591193793531396,51.77175126832253,810
2025-08-17 03:35:58.861652,52.05290563678793,52.864731753573594,51.35422905787245,51.906584847595795,922
2025-08-17 03:36:58.861652,53.92566869825197,53.705568431357776,51.85060554973521,53.57163166878945,997
2025-08-17 03:37:58.861652,54.07019105940952,53.844335922989565,51.77699569473604,53.387593265148816,359
2025-08-17 03:38:58.861652,53.63711939817755,53.45456725294817,52.19209298063208,53.29397341597374,297
2025-08-17 03:39:58.861652,54.02937492508434,53.68266009099467,52.80482300201028,53.308931754284,72
2025-08-17 03:40:58.861652,53.570311338525094,53.5294080720557,52.55643357614766,53.11324118694969,100
2025-08-17 03:41:58.861652,53.53152840430389,54.36777379091754,50.76326446784091,52.709240116914195,427
2025-08-17 03:42:58.861652,54.274333798704546,54.16878342320036,51.92437127847461,53.39467942367545,558
2025-08-17 03:43:58.861652,52.013900481758135,52.130180180528065,51.69644394257018,51.82535735760991,593
2025-08-17 03:44:58.861652,52.486260863079565,53.25075279897488,50.77971959476417,52.20026383631719,640
2025-08-17 03:45:58.861652,52.87625049342546,53.682248924624005,51.4510195297957,52.56893581553925,943
2025-08-17 03:46:58.861652,52.8617358577734,52.967676148045015,50.87490521347755,52.61679059717645,798
2025-08-17 03:47:58.861652,52.92335182445989,53.316177297752155,51.862211162411185,52.192189873728815,513
2025-08-17 03:48:58.861652,52.71599234308838,53.80497834746295,51.15189612869485,51.84588735162057,420
2025-08-17 03:49:58.861652,53.14319490726724,54.554820525165304,50.74226046576134,52.619393176787206,608
2025-08-17 03:50:58.861652,52.61950074101104,52.53554722983354,52.306760150684724,52.337207364471666,24
2025-08-17 03:51:58.861652,53.874784633612855,53.6087190365277,52.43308675516397,53.29503350978966,406
2025-08-17 03:52:58.861652,52.49741609041051,52.76213876995558,50.80452029855187,52.09848157619051,333
2025-08-17 03:53:58.861652,52.08087635714285,53.47054126379809,50.01112439458706,51.698356754553124,273
2025-08-17 03:54:58.861652,52.75256804180992,52.89202946339759,50.79181696086574,52.683834076226596,902
2025-08-17 03:55:58.861652,52.327642253184344,52.975296697255416,51.68171195904555,51.96631563019236,466
2025-08-17 03:56:58.861652,51.30976797930438,50.929994068201275,50.5616477988761,50.848825636935246,334
2025-08-17 03:57:58.861652,49.758486690056664,51.68945389886187,47.954446737804304,49.71752759633123,872
2025-08-17 03:58:58.861652,51.22091252827374,52.230709718109416,50.42982964274393,51.1690582012249,696
2025-08-17 03:59:58.861652,52.90294109179544,52.5846037938002,51.81972011541112,52.46936171673359,505
2025-08-17 04:00:58.861652,50.30554785258227,50.620013841545145,48.39638073169681,50.29451284647061,935
2025-08-17 04:01:58.861652,50.25166583107212,50.71141930453151,49.2988275324236,49.49989890505319,175
2025-08-17 04:02:58.861652,50.00604443168485,50.0434606798114,49.814727104491,49.85164129196942,227
2025-08-17 04:03:58.861652,51.33628817767379,52.41935014422953,49.14953304644304,50.62359416955414,78
2025-08-17 04:04:58.861652,51.93222061500932,52.4014797754,49.25267894779358,50.993892607902175,421
2025-08-17 04:05:58.861652,50.93355817984708,52.565593691836156,49.85616957021348,50.59418639359507,202
2025-08-17 04:06:58.861652,49.576384406773094,49.730322256923834,48.07503713317562,49.42144399250185,817
2025-08-17 04:07:58.861652,50.85919626508894,52.217675508323524,49.69574082193514,50.5893612513573,528
2025-08-17 04:08:58.861652,51.965450624736306,52.66097443431893,49.81677549964601,50.97077965680961,476
2025-08-17 04:09:58.861652,50.591344182252946,51.200001636243,50.37004950613193,50.45090132570537,461
2025-08-17 04:10:58.861652,52.68389099227903,53.246740147191005,51.428674645109645,52.629927617780446,665
2025-08-17 04:11:58.861652,52.42846560833355,53.13717442022522,51.93349742956505,52.12112272455899,777
2025-08-17 04:12:58.861652,51.859068058139414,52.44474842923085,50.06119333484391,51.69390291560174,424
2025-08-17 04:13:58.861652,52.55477747204223,52.83040975017406,50.880327114740254,51.58731256510741,586
2025-08-17 04:14:58.861652,52.14364590664611,52.29287150280743,51.24352046007815,51.88268698278908,97
2025-08-17 04:15:58.861652,52.49521931202248,51.99155738302279,50.18577922256581,51.656273599465436,943
2025-08-17 04:16:58.861652,52.1383287789592,52.438763381559895,51.27042261650933,51.843568773350505,59
2025-08-17 04:17:58.861652,52.03683534482736,52.433927643948216,50.059981292642064,51.83036713380183,343
2025-08-17 04:18:58.861652,52.04182364615746,52.716421600798576,50.15569158001962,51.40585887417608,393
2025-08-17 04:19:58.861652,52.876958245447184,53.27482068002535,51.9617661102312,52.208979205427255,640
2025-08-17 04:20:58.861652,54.79952550653787,54.90764517580056,53.306090679538016,54.303008715484424,995
2025-08-17 04:21:58.861652,52.52470403015652,53.57210243233457,50.804514362373794,52.24066030888846,59
2025-08-17 04:22:58.861652,52.71403386751934,52.845566074269996,50.000952779596695,51.87405307604654,963
2025-08-17 04:23:58.861652,52.772865903371454,54.030713777302935,51.7836743959332,52.56059574723012,368
2025-08-17 04:24:58.861652,53.08312748380907,53.12002246926964,52.433454113488665,52.46262351471305,472
2025-08-17 04:25:58.861652,52.86301991694297,53.514524102940285,51.23236330061602,52.36699668807196,959
2025-08-17 04:26:58.861652,51.63094437158339,51.87227130728047,49.44247157882194,50.97548819116466,335
2025-08-17 04:27:58.861652,51.72110643311199,53.02113861839392,49.54713568655744,51.533837230649056,614
2025-08-17 04:28:58.861652,52.38261247542041,53.60316108870415,51.080823317923226,52.37940832027211,73
2025-08-17 04:29:58.861652,51.40386046668723,50.803494064333535,50.081597375336315,50.41052549386426,329
2025-08-17 04:30:58.861652,51.05009611388225,51.62817064446855,49.88757858726096,50.7492364344977,411
2025-08-17 04:31:58.861652,53.71712396025748,54.56880044536831,53.02238244605393,53.47557389947649,615
2025-08-17 04:32:58.861652,52.42623975769931,54.35666735778372,51.185231823679786,52.42162583290824,833
2025-08-17 04:33:58.861652,51.63847311319445,51.79192641885735,49.93333573913721,51.6184770312525,663
2025-08-17 04:34:58.861652,51.9983501547026,52.57081564067411,50.13992445113229,51.54397692745419,533
2025-08-17 04:35:58.861652,52.80737251348428,52.83486498696252,51.73663916063683,52.54341166904442,493
2025-08-17 04:36:58.861652,53.05470366678926,52.941144096721295,51.36456836948424,52.456455222426904,462
2025-08-17 04:37:58.861652,53.80333913756481,54.850565787748174,52.117329540880036,53.585993696031466,189
2025-08-17 04:38:58.861652,54.97887695664778,54.64429739247534,53.66331771644174,54.12193609615778,816
2025-08-17 04:39:58.861652,56.18596477858,57.64966752558229,54.65186353869393,56.09172378791793,608
2025-08-17 04:40:58.861652,57.4337079959912,56.844985345589265,55.642949754699146,56.55773731978567,995
2025-08-17 04:41:58.861652,57.56782546326402,57.675755139959065,55.90487490516817,56.944489967239804,284
2025-08-17 04:42:58.861652,58.15377218922613,58.21244177381496,55.998010792116055,57.16979301515449,20
2025-08-17 04:43:58.861652,59.11544907441996,59.637994920805326,57.32969821016485,58.35100201492772,513
2025-08-17 04:44:58.861652,59.71649680448093,60.35038159909021,58.03358107046197,59.070210862205315,605
2025-08-17 04:45:58.861652,59.209689015955384,59.060997603059405,57.7420369890286,59.02618873842788,366
2025-08-17 04:46:58.861652,60.32039575092691,60.67546411315255,59.24667230495672,59.340317153269424,12
2025-08-17 04:47:58.861652,60.0337677382519,60.046097792190324,58.2750193347195,59.63963570710277,865
2025-08-17 04:48:58.861652,60.247073835634325,60.724241852536224,59.677617138219915,60.07332898415339,862
2025-08-17 04:49:58.861652,62.54734729864766,62.909172992439714,61.25456108113305,61.562860637729976,31
2025-08-17 04:50:58.861652,60.914695044036876,60.087769552185975,58.626001238054,60.020379090422516,116
2025-08-17 04:51:58.861652,61.536882626854876,62.79420884857007,60.23477479896987,61.05901686291499,878
2025-08-17 04:52:58.861652,61.58442633658379,61.708767092143404,60.38431500704487,60.6701100564106,473
2025-08-17 04:53:58.861652,61.49695046388683,61.69185451140733,59.16447257064368,60.639852409175504,806
2025-08-17 04:54:58.861652,60.58862064451152,61.755619526606296,59.83234754713929,60.46216814748183,329
2025-08-17 04:55:58.861652,61.106775446366974,61.14183832971066,59.15889883677386,60.648997823523054,876
2025-08-17 04:56:58.861652,61.20474828308726,61.96572964952035,59.81641283212549,60.97174457385829,865
2025-08-17 04:57:58.861652,60.67127506902726,61.30578470549353,59.483708089070326,60.66873979163223,869
2025-08-17 04:58:58.861652,60.685685452438015,61.02948802581427,59.9495584795228,60.29112113349907,526
2025-08-17 04:59:58.861652,59.941400195619465,59.784631792821635,57.96790986605668,59.17807779451336,248
2025-08-17 05:00:58.861652,59.33913491739035,59.40577198271683,57.64629247261002,58.52474151586113,370
2025-08-17 05:01:58.861652,60.845961128602426,60.77501487043883,58.33511240008312,59.91439380192588,108
2025-08-17 05:02:58.861652,57.891428043986295,59.41034883527067,55.895221103308295,57.76810529464788,868
2025-08-17 05:03:58.861652,56.684947929486206,57.53990434764204,55.56446005649167,56.52232950214299,44
2025-08-17 05:04:58.861652,54.56527074286847,55.26149865335972,53.746920988183675,54.48025092243702,250
2025-08-17 05:05:58.861652,56.04311437408366,56.38094811540423,55.8310900502006,55.932771345603676,319
2025-08-17 05:06:58.861652,57.21819673287057,57.00950520164787,55.10350228983931,56.318660487522564,595
2025-08-17 05:07:58.861652,55.60950446498071,55.187749637306126,54.49191264830874,55.074310030216004,498
2025-08-17 05:08:58.861652,56.03477621428901,56.23850925389314,55.42175946048286,55.58435190388783,117
2025-08-17 05:09:58.861652,55.17276883904654,55.50306255244938,53.885990211462556,54.365344494278155,836
2025-08-17 05:10:58.861652,53.88063394938226,55.46803584673046,52.90033678794354,53.80098444080328,328
2025-08-17 05:11:58.861652,54.48492991321558,53.66701832233573,52.21612925105772,53.48870250946827,686
2025-08-17 05:12:58.861652,52.84453924342824,54.63989056581292,52.2655744689209,52.79220330637044,491
2025-08-17 05:13:58.861652,51.988792057831496,52.33744439511256,50.85859159053638,51.789719372940795,630
2025-08-17 05:14:58.861652,50.88292614287947,50.78726924218593,49.36750826896808,50.547868918808646,89
2025-08-17 05:15:58.861652,51.17804575332527,51.52761080099249,49.083011853814284,50.71900467460698,124
2025-08-17 05:16:58.861652,51.572486503361425,52.18151518602855,50.64224257117978,50.948531150769796,464
2025-08-17 05:17:58.861652,51.96359258325322,51.95298301565721,50.06291870586735,51.85590461348168,729
2025-08-17 05:18:58.861652,51.57739220339243,52.61284071596724,50.60594135442042,51.53882347626787,691
2025-08-17 05:19:58.861652,52.733329975930715,53.97584953234932,51.279899851081716,52.11950084906488,247
2025-08-17 05:20:58.861652,52.8937960293271,53.67357040560805,51.440864876656896,52.678909159773305,82
2025-08-17 05:21:58.861652,51.862324011219734,53.61117363718391,51.570015143689744,51.74820241538544,62
2025-08-17 05:22:58.861652,53.577188428185,53.616678029152546,51.18432810887147,52.68586712597509,158
2025-08-17 05:23:58.861652,54.47491906263914,55.57638570901884,54.092991460053845,54.40883024867622,6
2025-08-17 05:24:58.861652,56.556145885604224,56.35536514503339,54.695455922393,55.68955728432067,462
2025-08-17 05:25:58.861652,55.27234147624481,55.666168630406936,53.150364356126836,54.6452125996593,997
2025-08-17 05:26:58.861652,56.35565191451795,55.71618695965773,53.89197929124994,55.7091964265083,310
